1716758959798,paho809083641589972,topic/v/noise,METAVERSE,120
1716758959878,paho809083641589972,topic/c/lighting,METAVERSE,165
1716758959879,paho809083641589972,topic/c/rfid,METAVERSE,98
1716758959839,paho809083643876792,topic/c/lighting,METAVERSE,126
1716758960338,paho809083641589972,topic/c/lighting,METAVERSE,28
1716758960340,paho809083643876792,topic/c/lighting,METAVERSE,30
1716758960635,paho809083641589972,topic/v/lighting,METAVERSE,54
1716758960635,paho809083643876792,topic/v/lighting,METAVERSE,54
1716758960671,paho809083641589972,topic/c/noise,METAVERSE,51
1716758960720,paho809083641589972,topic/v/rfid,METAVERSE,19
1716758961141,paho809083643876792,topic/e/lighting,METAVERSE,37
1716758961144,paho809083641589972,topic/e/lighting,METAVERSE,40
1716758961318,paho809083643876792,topic/b/lighting,METAVERSE,29
1716758961318,paho809083641589972,topic/b/lighting,METAVERSE,29
1716758961374,paho809083641589972,topic/b/noise,METAVERSE,21
1716758961580,paho809083641589972,topic/b/noise,METAVERSE,53
1716758961601,paho809083641589972,topic/s/lighting,METAVERSE,49
1716758961602,paho809083643876792,topic/s/lighting,METAVERSE,50
1716758961637,paho809083643876792,topic/b/lighting,METAVERSE,29
1716758961637,paho809083641589972,topic/b/lighting,METAVERSE,29
1716758961694,paho809083643876792,topic/e/lighting,METAVERSE,22
1716758961695,paho809083641589972,topic/e/lighting,METAVERSE,23
1716758961737,paho809083656833299,topic/maintenance,METAVERSE,589
1716758961775,paho809083656833299,topic/maintenance,METAVERSE,422
1716758961776,paho809083656833299,topic/maintenance,METAVERSE,248
1716758961776,paho809083656833299,topic/maintenance,METAVERSE,249
1716758961939,paho809083656833299,topic/maintenance,METAVERSE,133
1716758961965,paho809083641589972,topic/e/rfid,METAVERSE,26
1716758961986,paho809083656833299,topic/maintenance,METAVERSE,195
1716758962189,paho809083656833299,topic/maintenance,METAVERSE,69
1716758962235,paho809083642863497,topic/security,METAVERSE,472
1716758962236,paho809083643610687,topic/queueing,METAVERSE,297
1716758962240,paho809083656833299,topic/maintenance,METAVERSE,97
1716758962276,paho809083642863497,topic/security,METAVERSE,385
1716758962288,paho809083656833299,topic/maintenance,METAVERSE,126
1716758962339,paho809083641589972,topic/e/noise,METAVERSE,35
1716758962340,paho809083643876792,topic/g/lighting,METAVERSE,22
1716758962341,paho809083641589972,topic/g/lighting,METAVERSE,23
1716758962388,paho809083656833299,topic/maintenance,METAVERSE,84
1716758962396,paho809083656833299,topic/maintenance,METAVERSE,85
1716758962411,paho809083641589972,topic/d/noise,METAVERSE,35
1716758962438,paho809083656833299,topic/maintenance,METAVERSE,62
1716758962459,paho809083642863497,topic/security,METAVERSE,52
1716758962541,paho809083642863497,topic/security,METAVERSE,94
1716758962635,paho809083642863497,topic/security,METAVERSE,139
1716758962636,paho809083642863497,topic/security,METAVERSE,65
1716758962682,paho809083656833299,topic/maintenance,METAVERSE,247
1716758962682,paho809083643610687,topic/occupancy,METAVERSE,1340
1716758962689,paho809083656833299,topic/maintenance,METAVERSE,155
1716758962713,paho809083642863497,topic/security,METAVERSE,48
1716758962732,paho809083656833299,topic/maintenance,METAVERSE,159
1716758962761,paho809083642863497,topic/security,METAVERSE,42
1716758962780,paho809083656833299,topic/maintenance,METAVERSE,130
1716758962787,paho809083642863497,topic/security,METAVERSE,28
1716758962823,paho809083656833299,topic/maintenance,METAVERSE,141
1716758962832,paho809083656833299,topic/maintenance,METAVERSE,257
1716758962843,paho809083642863497,topic/security,METAVERSE,62
1716758962847,paho809083641589972,topic/g/noise,METAVERSE,28
1716758962870,paho809083641589972,topic/g/noise,METAVERSE,26
1716758962895,paho809083641589972,topic/s/noise,METAVERSE,27
1716758962912,paho809083642863497,topic/security,METAVERSE,53
1716758962936,paho809083656833299,topic/maintenance,METAVERSE,227
1716758962984,paho809083642863497,topic/security,METAVERSE,37
1716758963083,paho809083656833299,topic/maintenance,METAVERSE,264
1716758963084,paho809083656833299,topic/maintenance,METAVERSE,240
1716758963092,paho809083641589972,topic/d/lighting,METAVERSE,44
1716758963112,paho809083643876792,topic/d/lighting,METAVERSE,64
1716758963131,paho809083656833299,topic/maintenance,METAVERSE,263
1716758963182,paho809083643610687,topic/occupancy,METAVERSE,1243
1716758963213,paho809083642863497,topic/security,METAVERSE,325
1716758963226,paho809083641589972,topic/s/rfid,METAVERSE,55
1716758963228,paho809083643610687,topic/queueing,METAVERSE,57
1716758963232,paho809083656833299,topic/maintenance,METAVERSE,236
1716758963262,paho809083641589972,topic/g/lighting,METAVERSE,48
1716758963262,paho809083643876792,topic/g/lighting,METAVERSE,48
1716758963282,paho809083656833299,topic/maintenance,METAVERSE,170
1716758963293,paho809083641589972,topic/d/rfid,METAVERSE,21
1716758963296,paho809083643610687,topic/queueing,METAVERSE,24
1716758963323,paho809083656833299,topic/maintenance,METAVERSE,148
1716758963344,paho809083641589972,topic/s/lighting,METAVERSE,25
1716758963344,paho809083643876792,topic/s/lighting,METAVERSE,25
1716758963362,paho809083641589972,topic/g/rfid,METAVERSE,31
1716758963365,paho809083643610687,topic/queueing,METAVERSE,34
1716758963398,paho809083641589972,topic/g/rfid,METAVERSE,58
1716758963401,paho809083643610687,topic/queueing,METAVERSE,61
1716758963417,paho809083642863497,topic/security,METAVERSE,38
1716758963511,paho809083642863497,topic/security,METAVERSE,44
1716758963532,paho809083656833299,topic/maintenance,METAVERSE,335
1716758963562,paho809083642863497,topic/security,METAVERSE,34
1716758963635,paho809083656833299,topic/maintenance,METAVERSE,263
1716758963678,paho809083642863497,topic/security,METAVERSE,55
1716758963681,paho809083642863497,topic/security,METAVERSE,42
