1716747317628,paho797441388999164,topic/v/noise,METAVERSE,131
1716747317726,paho797441390261355,topic/maintenance,METAVERSE,229
1716747317746,paho797441390261355,topic/maintenance,METAVERSE,233
1716747317758,paho797441390261355,topic/maintenance,METAVERSE,22
1716747317910,paho797441389658426,topic/security,METAVERSE,119
1716747317950,paho797441390261355,topic/maintenance,METAVERSE,27
1716747318171,paho797441390261355,topic/maintenance,METAVERSE,34
1716747318208,paho797441389658426,topic/security,METAVERSE,12
1716747318267,paho797441389903808,topic/occupancy,METAVERSE,71
1716747318295,paho797441390261355,topic/maintenance,METAVERSE,30
1716747318352,paho797441390261355,topic/maintenance,METAVERSE,36
1716747318381,paho797441389658426,topic/security,METAVERSE,25
1716747318388,paho797441390261355,topic/maintenance,METAVERSE,31
1716747318454,paho797441390090958,topic/s/lighting,METAVERSE,19
1716747318455,paho797441388999164,topic/s/lighting,METAVERSE,20
1716747318557,paho797441389658426,topic/security,METAVERSE,21
1716747318607,paho797441388999164,topic/g/noise,METAVERSE,41
1716747318608,paho797441390261355,topic/maintenance,METAVERSE,42
1716747318628,paho797441388999164,topic/v/lighting,METAVERSE,35
1716747318630,paho797441390090958,topic/v/lighting,METAVERSE,37
1716747318632,paho797441389658426,topic/security,METAVERSE,17
1716747318645,paho797441389658426,topic/security,METAVERSE,26
1716747318683,paho797441389903808,topic/occupancy,METAVERSE,64
1716747318749,paho797441390261355,topic/maintenance,METAVERSE,10
1716747318771,paho797441389658426,topic/security,METAVERSE,7
1716747318801,paho797441390261355,topic/maintenance,METAVERSE,54
1716747318850,paho797441390261355,topic/maintenance,METAVERSE,12
1716747318857,paho797441390261355,topic/maintenance,METAVERSE,11
1716747318882,paho797441390261355,topic/maintenance,METAVERSE,22
1716747318882,paho797441388999164,topic/v/rfid,METAVERSE,5
1716747318904,paho797441389903808,topic/queueing,METAVERSE,27
1716747318904,paho797441390261355,topic/maintenance,METAVERSE,81
1716747318925,paho797441389658426,topic/security,METAVERSE,10
1716747318948,paho797441390261355,topic/maintenance,METAVERSE,69
1716747318980,paho797441389903808,topic/occupancy,METAVERSE,103
1716747318987,paho797441390090958,topic/c/lighting,METAVERSE,6
1716747318988,paho797441388999164,topic/c/lighting,METAVERSE,7
1716747319026,paho797441389658426,topic/security,METAVERSE,10
1716747319030,paho797441389658426,topic/security,METAVERSE,9
1716747319044,paho797441390261355,topic/maintenance,METAVERSE,32
1716747319072,paho797441388999164,topic/c/rfid,METAVERSE,14
1716747319077,paho797441389903808,topic/queueing,METAVERSE,19
1716747319116,paho797441389903808,topic/occupancy,METAVERSE,58
1716747319145,paho797441390261355,topic/maintenance,METAVERSE,8
1716747319185,paho797441388999164,topic/d/noise,METAVERSE,5
1716747319187,paho797441390261355,topic/maintenance,METAVERSE,33
1716747319196,paho797441390261355,topic/maintenance,METAVERSE,16
1716747319198,paho797441388999164,topic/e/noise,METAVERSE,7
1716747319222,paho797441390261355,topic/maintenance,METAVERSE,31
1716747319244,paho797441389658426,topic/security,METAVERSE,12
1716747319263,paho797441390261355,topic/maintenance,METAVERSE,69
1716747319330,paho797441389658426,topic/security,METAVERSE,32
1716747319340,paho797441388999164,topic/d/lighting,METAVERSE,19
1716747319340,paho797441390090958,topic/d/lighting,METAVERSE,19
1716747319346,paho797441389658426,topic/security,METAVERSE,15
1716747319396,paho797441390261355,topic/maintenance,METAVERSE,45
1716747319396,paho797441389903808,topic/occupancy,METAVERSE,98
1716747319403,paho797441388999164,topic/c/noise,METAVERSE,32
1716747319414,paho797441388999164,topic/b/noise,METAVERSE,45
1716747319424,paho797441388999164,topic/s/rfid,METAVERSE,41
1716747319428,paho797441389903808,topic/queueing,METAVERSE,45
1716747319433,paho797441390261355,topic/maintenance,METAVERSE,62
1716747319467,paho797441390261355,topic/maintenance,METAVERSE,98
1716747319469,paho797441389903808,topic/occupancy,METAVERSE,138
