1716762121945,paho809162632546578,topic/g/noise,METAVERSE,145
1716762122044,paho809162635019065,topic/maintenance,METAVERSE,244
1716762122119,paho809162635019065,topic/maintenance,METAVERSE,69
1716762122216,paho809162633952487,topic/security,METAVERSE,351
1716762122236,paho809162633952487,topic/security,METAVERSE,347
1716762122298,paho809162633952487,topic/security,METAVERSE,436
1716762122326,paho809162633952487,topic/security,METAVERSE,403
1716762122326,paho809162633952487,topic/security,METAVERSE,371
1716762122327,paho809162633952487,topic/security,METAVERSE,353
1716762122327,paho809162633952487,topic/security,METAVERSE,255
1716762122327,paho809162633952487,topic/security,METAVERSE,250
1716762122336,paho809162633952487,topic/security,METAVERSE,392
1716762122361,paho809162633952487,topic/security,METAVERSE,248
1716762122375,paho809162633952487,topic/security,METAVERSE,213
1716762122376,paho809162633952487,topic/security,METAVERSE,157
1716762122376,paho809162633952487,topic/security,METAVERSE,138
1716762122413,paho809162633952487,topic/security,METAVERSE,164
1716762122413,paho809162633952487,topic/security,METAVERSE,151
1716762122413,paho809162633952487,topic/security,METAVERSE,92
1716762122413,paho809162633952487,topic/security,METAVERSE,91
1716762122413,paho809162633952487,topic/security,METAVERSE,62
1716762122413,paho809162633952487,topic/security,METAVERSE,44
1716762122448,paho809162633952487,topic/security,METAVERSE,41
1716762122460,paho809162633952487,topic/security,METAVERSE,21
1716762122500,paho809162633952487,topic/security,METAVERSE,49
1716762122517,paho809162633952487,topic/security,METAVERSE,12
1716762122538,paho809162635019065,topic/maintenance,METAVERSE,54
1716762122581,paho809162633952487,topic/security,METAVERSE,13
1716762122590,paho809162632546578,topic/s/rfid,METAVERSE,42
1716762122599,paho809162634332690,topic/queueing,METAVERSE,51
1716762122611,paho809162633952487,topic/security,METAVERSE,11
1716762122635,paho809162633952487,topic/security,METAVERSE,14
1716762122661,paho809162633952487,topic/security,METAVERSE,38
1716762122669,paho809162633952487,topic/security,METAVERSE,44
1716762122692,paho809162634332690,topic/occupancy,METAVERSE,144
1716762122712,paho809162633952487,topic/security,METAVERSE,49
1716762122736,paho809162633952487,topic/security,METAVERSE,19
1716762122744,paho809162635019065,topic/maintenance,METAVERSE,35
1716762122765,paho809162633952487,topic/security,METAVERSE,9
1716762122770,paho809162633952487,topic/security,METAVERSE,8
1716762122797,paho809162633952487,topic/security,METAVERSE,10
1716762122832,paho809162632546578,topic/c/lighting,METAVERSE,30
1716762122833,paho809162634544973,topic/c/lighting,METAVERSE,31
1716762122859,paho809162633952487,topic/security,METAVERSE,33
1716762122902,paho809162633952487,topic/security,METAVERSE,35
1716762122906,paho809162633952487,topic/security,METAVERSE,14
1716762122933,paho809162632546578,topic/c/lighting,METAVERSE,31
1716762122933,paho809162634544973,topic/c/lighting,METAVERSE,31
1716762122983,paho809162632546578,topic/s/noise,METAVERSE,8
1716762122987,paho809162635019065,topic/maintenance,METAVERSE,12
1716762122988,paho809162635019065,topic/maintenance,METAVERSE,36
1716762123054,paho809162633952487,topic/security,METAVERSE,9
1716762123097,paho809162634332690,topic/occupancy,METAVERSE,52
1716762123103,paho809162632546578,topic/v/noise,METAVERSE,44
1716762123106,paho809162632546578,topic/c/noise,METAVERSE,38
1716762123107,paho809162635019065,topic/maintenance,METAVERSE,48
