1716768294837,paho818418853281273,topic/maintenance,METAVERSE,252
1716768294981,paho818418826097638,topic/v/rfid,METAVERSE,93
1716768294998,paho818418834342397,topic/c/lighting,METAVERSE,16
1716768295000,paho818418826097638,topic/v/rfid,METAVERSE,77
1716768295031,paho818418831106738,topic/security,METAVERSE,319
1716768295056,paho818418826097638,topic/c/lighting,METAVERSE,74
1716768295063,paho818418853281273,topic/maintenance,METAVERSE,92
1716768295082,paho818418831106738,topic/security,METAVERSE,156
1716768295091,paho818418831493917,topic/queueing,METAVERSE,203
1716768295138,paho818418831493917,topic/queueing,METAVERSE,215
1716768295138,paho818418831493917,topic/occupancy,METAVERSE,250
1716768295138,paho818418831106738,topic/security,METAVERSE,14
1716768295205,paho818418831493917,topic/occupancy,METAVERSE,282
1716768295290,paho818418853281273,topic/maintenance,METAVERSE,24
1716768295327,paho818418831493917,topic/occupancy,METAVERSE,401
1716768295336,paho818418853281273,topic/maintenance,METAVERSE,40
1716768295388,paho818418831106738,topic/security,METAVERSE,13
1716768295414,paho818418831106738,topic/security,METAVERSE,12
1716768295436,paho818418831106738,topic/security,METAVERSE,46
1716768295449,paho818418853281273,topic/maintenance,METAVERSE,36
1716768295460,paho818418831493917,topic/occupancy,METAVERSE,58
1716768295490,paho818418826097638,topic/s/noise,METAVERSE,18
1716768295499,paho818418834342397,topic/v/lighting,METAVERSE,24
1716768295500,paho818418826097638,topic/v/lighting,METAVERSE,25
1716768295535,paho818418831106738,topic/security,METAVERSE,83
1716768295537,paho818418853281273,topic/maintenance,METAVERSE,65
1716768295537,paho818418853281273,topic/maintenance,METAVERSE,41
1716768295537,paho818418853281273,topic/maintenance,METAVERSE,18
1716768295576,paho818418853281273,topic/maintenance,METAVERSE,50
1716768295631,paho818418853281273,topic/maintenance,METAVERSE,9
1716768295648,paho818418826097638,topic/v/noise,METAVERSE,5
1716768295649,paho818418853281273,topic/maintenance,METAVERSE,6
1716768295666,paho818418826097638,topic/g/rfid,METAVERSE,32
1716768295669,paho818418831493917,topic/queueing,METAVERSE,35
1716768295722,paho818418831106738,topic/security,METAVERSE,6
1716768295724,paho818418831493917,topic/occupancy,METAVERSE,90
1716768295737,paho818418853281273,topic/maintenance,METAVERSE,113
1716768295741,paho818418826097638,topic/c/noise,METAVERSE,10
1716768295743,paho818418853281273,topic/maintenance,METAVERSE,12
1716768295777,paho818418831106738,topic/security,METAVERSE,19
1716768295872,paho818418853281273,topic/maintenance,METAVERSE,8
1716768295923,paho818418853281273,topic/maintenance,METAVERSE,40
1716768295940,paho818418826097638,topic/c/rfid,METAVERSE,9
1716768295943,paho818418831493917,topic/queueing,METAVERSE,12
1716768295995,paho818418831493917,topic/occupancy,METAVERSE,64
1716768296011,paho818418826097638,topic/v/rfid,METAVERSE,72
1716768296014,paho818418831493917,topic/queueing,METAVERSE,75
1716768296014,paho818418831106738,topic/security,METAVERSE,18
1716768296015,paho818418853281273,topic/maintenance,METAVERSE,87
1716768296023,paho818418853281273,topic/maintenance,METAVERSE,39
1716768296046,paho818418834342397,topic/c/lighting,METAVERSE,37
1716768296053,paho818418826097638,topic/c/lighting,METAVERSE,44
1716768296104,paho818418831493917,topic/occupancy,METAVERSE,165
1716768296228,paho818418853281273,topic/maintenance,METAVERSE,7
